id,name,created_at,advertisers_entities.id,entities.short_name,countries.name,countries.alpha2,advertisers_platforms.advertiser_platform_ref,advertisers_platforms.advertiser_platform_name,platforms.name
c1de4f4f-f441-49b5-b14d-cac5c7aa8429,DA EC Legislature,2023-02-07T15:05:00.458Z,393b5675-59d5-446f-a37c-6d24bd711f36,DA,South Africa,za,100445789444317,DA EC Legislature,Facebook
c6d9d22d-3626-42c0-bb38-8d86b9321362,Democratic Alliance Mangaung Municipality,2023-10-07T05:09:00.722Z,5a6393e6-adc8-42c7-a1ac-1553c91d5d1c,DA,South Africa,za,162643030493689,Democratic Alliance Mangaung Municipality,Facebook
c92be9df-b805-48f4-9193-10608a9561e6,Democratic Alliance Merafong,2023-02-11T10:55:14.533Z,bdb16d34-9d4b-49f0-bf84-8d042c158405,DA,South Africa,za,281514245300699,Democratic Alliance Merafong,Facebook
d32f359f-09b3-4cd6-b7d0-f9233f1fcb72,Democratic Alliance - Ithemba Constituency,2023-07-26T05:10:43.284Z,b79b56ca-7f2e-499d-9b45-13f07f79756f,DA,South Africa,za,213607199440669,Democratic Alliance - Ithemba Constituency,Facebook
d51b82a5-f746-45b0-b869-4364b8cf619b,DA Free State Future Leaders Programme,2023-02-17T10:55:23.079Z,3fff1972-6926-4f0a-af72-86bbaee0195f,DA,South Africa,za,104692291218239,DA Free State Future Leaders Programme,Facebook
d7abdc85-8866-463c-b952-a938f346b3f1,Democratic Alliance - Dr Beyers Naude,2023-10-08T05:09:17.677Z,c36e6d7e-ef5d-49a9-a4ba-546569166010,DA,South Africa,za,103026604639003,Democratic Alliance - Dr Beyers Naude,Facebook
dda319ee-6e7f-4644-9355-1870cbcade5d,Democratic Alliance Koukamma,2023-11-06T06:02:13.049Z,88bea232-c039-4633-86a7-fd726461b698,DA,South Africa,za,302547023620740,Democratic Alliance Koukamma,Facebook
e12f85d6-d90c-48b9-872b-348f3303f49a,Democratic Alliance Ngwathe Municipality,2023-07-31T11:09:02.225Z,705d1a1b-dd8f-4f47-b3a1-469c6771506c,DA,South Africa,za,456190681258118,Democratic Alliance Ngwathe Municipality,Facebook
e4e64ebe-6207-4f63-9848-0e1ac07c83e1,Democratic Alliance Western Cape,2023-02-07T15:04:59.997Z,388667c8-68de-4fe0-9fe1-121a85111d8d,DA,South Africa,za,1613030308842801,Democratic Alliance Western Cape,Facebook
e887d74e-5a12-4f0b-9d5f-c1fb955cdefd,Democratic Alliance Youth,2023-06-19T18:27:02.569Z,8ae0a09e-cbd5-439e-9f11-90b435589e7f,DA,South Africa,za,107147472660409,Democratic Alliance Youth,Facebook
eb291761-97d8-451a-ba19-53790e02acf5,Democratic Alliance Tygerberg 3 Constituency,2023-06-13T06:55:26.265Z,f750f45d-bac8-4c3d-beaa-0c2db1480975,DA,South Africa,za,102504109442510,Democratic Alliance Tygerberg 3 Constituency,Facebook
ec9aab23-7f08-441d-8318-cedd1c1cc3df,Ward 2 - Nelson Mandela Bay,2023-04-26T06:55:41.470Z,c09df476-dfc9-4b3f-a794-a2119b469ed6,DA,South Africa,za,1559519440983416,Ward 2 - Nelson Mandela Bay,Facebook
ee2b8419-2133-42ec-8cff-7261a76e826b,Democratic Alliance Durbanville / Blaauwberg 2 Constituency,2023-03-08T14:48:00.673Z,98209010-729f-4593-9a76-72bb7c58d3e8,DA,South Africa,za,101051196020136,Democratic Alliance Durbanville / Blaauwberg 2 Constituency,Facebook
f19049e0-9812-49dc-b033-4adf2e43cfa0,DA Bitou / Plettenberg Bay,2023-03-08T18:55:32.666Z,645a3786-c1d8-402e-81a1-c3a7a7a59108,DA,South Africa,za,235176106566951,DA Bitou / Plettenberg Bay,Facebook
f4a2c9a6-c180-40e7-8739-21b358834684,Councillor Ernest Smith,2023-08-08T05:08:57.766Z,c00a028b-1d02-4351-8a92-77ceaadb1b9d,DA,South Africa,za,101437324554851,Councillor Ernest Smith,Facebook
f58e47c3-0aa1-43a5-b288-fe77fd53615a,Democratic Alliance Kouga,2023-06-10T06:54:55.342Z,b56efd17-8273-4e48-8f05-1f7f5449edfa,DA,South Africa,za,228597353852511,Democratic Alliance Kouga,Facebook
f5a1b646-1b64-4618-8a82-ba2d1de0cd2f,Councillor Carl Steenekamp,2023-02-13T10:55:37.896Z,f6035ec3-19f9-4c1a-a96f-446167a8936a,DA,South Africa,za,103355745426428,Councillor Carl Steenekamp,Facebook
ffce2650-3069-47cc-a43a-45d8f82cc351,Ward 1- Nelson Mandela Bay,2023-04-26T06:55:41.470Z,8b3f04c8-18e1-482e-8a44-04e1fd871578,DA,South Africa,za,1184931598279381,Ward 1- Nelson Mandela Bay,Facebook
5f1a4f9b-8d9f-4bca-b388-4ed12122c5f0,Economic Freedom Fighters_Chief Albert Luthuli Sub Region,2023-11-06T06:02:13.073Z,357ae932-8176-49b7-b3f3-50ac121a2845,EFF,South Africa,za,108334867594581,Economic Freedom Fighters_Chief Albert Luthuli Sub Region,Facebook
807ad0c1-66e5-483f-bf0c-6dd8b1d4805f,Economic Freedom Fighters,2023-02-14T10:55:35.405Z,b842dcab-6d09-46ab-bc25-e102cd32325d,EFF,South Africa,za,269982023142937,Economic Freedom Fighters,Facebook
1c83e3cb-5aa4-469c-a2e8-7741197500de,Inkatha Freedom Party - IFP,2023-07-17T06:34:00.731Z,29f4ea00-5ffd-4b8d-ae6d-c3aac02700d2,IFP,South Africa,za,601583776591843,Inkatha Freedom Party - IFP,Facebook
93434b88-f9c2-4783-afe1-f12af5be0c49,Bongani Buthelezi,2023-11-06T06:02:13.075Z,346afa60-c272-4b7f-abeb-cfeab3a40391,IFP,South Africa,za,100981592841390,Bongani Buthelezi,Facebook
00da040a-3562-44dd-a831-480e2e4f90a9,VF Plus - Mosselbaai,2023-05-02T06:55:32.258Z,2ca1b32b-c207-419d-8a45-018193e72469,VF+,South Africa,za,101212409076313,VF Plus - Mosselbaai,Facebook
0f6a5edc-ac01-4ec2-88da-f7120683cd27,VF Plus- Kaap Agulhas,2023-02-07T15:04:59.818Z,6b166bc2-8b68-4703-8bc8-94fa35ffb31d,VF+,South Africa,za,100228168822390,VF Plus- Kaap Agulhas,Facebook
211b4990-6e08-42db-b9bf-f279f5fc8c32,VF Plus - Tshwane Metropolitaanse Munisipaliteit,2023-06-05T06:55:26.725Z,985a3a8f-266e-4ddc-8b15-0c2cb98214d4,VF+,South Africa,za,2346236245392936,VF Plus - Tshwane Metropolitaanse Munisipaliteit,Facebook
2ee89dd3-df75-4f0e-839c-080d70795bac,Vryheidsfront Plus-Jeug / Freedom Front Plus Youth,2023-10-08T05:09:17.672Z,ed3cbbd4-5d3d-4306-81a1-fec49f9ef94f,VF+,South Africa,za,1928304917466431,Vryheidsfront Plus-Jeug / Freedom Front Plus Youth,Facebook
369d3bbb-47d0-41c8-9ac7-4e7838fe9234,Vryheidsfront Plus / Freedom Front Plus,2023-02-07T15:04:59.660Z,9484bb8a-8d7b-4332-8e70-3e5ea41fbc77,VF+,South Africa,za,187645864452,Vryheidsfront Plus / Freedom Front Plus,Facebook
4bb5f78d-5f00-4fdb-b734-f8e5c7a06d02,VF Plus - Mangaung,2023-09-08T05:09:03.560Z,ae34e0e9-5279-4e33-a0ea-b0a76b5e564e,VF+,South Africa,za,294423204490645,VF Plus - Mangaung,Facebook
4c740f5f-9109-464b-91fc-4e89605428db,VF Plus - Gauteng,2023-04-04T10:55:48.942Z,05a459e8-b03b-45e3-a78d-c221359e7c61,VF+,South Africa,za,254232134754544,VF Plus - Gauteng,Facebook
4d42c7b4-b1a4-420e-88da-29edad8d4c7d,VF Plus Matlosana,2023-09-16T05:08:53.354Z,21c05ca6-4e68-4397-a6c3-f6ac3a484037,VF+,South Africa,za,1731336223750162,VF Plus Matlosana,Facebook
4e2fe1ff-97c0-433c-a38d-8efa16c8226b,VF Plus - Mpumalanga,2023-09-16T05:08:53.361Z,208d4bd4-472b-408b-b5d6-08648ac82a74,VF+,South Africa,za,2152309821726627,VF Plus - Mpumalanga,Facebook
55b5fd49-c69a-4bd6-89e0-35eb36a92aac,VF Plus - Limpopo,2023-02-20T10:55:34.978Z,92a10251-b900-421f-91ba-1c4671b245a1,VF+,South Africa,za,858175014372321,VF Plus - Limpopo,Facebook
5ba84c3f-6522-45a8-91b3-41ce8adeca2e,VF Plus - Lesedi Plaaslike Munisipaliteit,2023-04-04T10:55:48.944Z,4cb870c8-be03-42df-b468-e8fc9937c43c,VF+,South Africa,za,102251394547417,VF Plus - Lesedi Plaaslike Munisipaliteit,Facebook
63396b36-3105-49a8-bd92-04a23d0e7664,VF Plus - Swartland,2023-11-06T06:02:13.033Z,1c7ca48c-346a-446c-9095-41d2cfe616fa,VF+,South Africa,za,105284985063832,VF Plus - Swartland,Facebook
7e2cf74e-148e-45ff-82f9-868c4d7ef462,VF Plus - Ekurhuleni Metropolitaanse Munisipaliteit,2023-04-04T10:55:48.940Z,90a23274-c881-472c-a512-cf2b8675add8,VF+,South Africa,za,105557964210312,VF Plus - Ekurhuleni Metropolitaanse Munisipaliteit,Facebook
aa29a97b-a8d3-46b0-bf39-bfea1a8d6ee8,Vryheidsfront Plus Wes-Kaap / Freedom Front Plus Western Cape,2023-02-07T15:04:59.851Z,8b42816c-8981-4ced-930b-98d8633bec68,VF+,South Africa,za,147301545821830,Vryheidsfront Plus Wes-Kaap / Freedom Front Plus Western Cape,Facebook
cd360e8a-b55a-49b1-8d86-3f49b55ebebb,VF Plus Amy Steyn - Mogale City,2023-08-31T06:15:53.998Z,a51702d9-fa51-46aa-ad0b-358fa2dc175c,VF+,South Africa,za,105317661939693,VF Plus Amy Steyn - Mogale City,Facebook
e60e2ff6-eddb-42ae-aa8d-95d850ec567a,VF Plus - Vrystaat,2023-03-12T10:55:47.401Z,e84392c8-1298-47a6-be73-ade9b1afd1a9,VF+,South Africa,za,259922021421962,VF Plus - Vrystaat,Facebook
d016d4e6-cf55-47c1-b625-4ee03db192e2,ACDP,2023-02-10T10:55:36.344Z,dadfcdde-92d5-4c57-94fb-f94572c254d1,ACDP,South Africa,za,379138726819,ACDP,Facebook
2145b43d-1923-4e56-8f07-af25bbd8b7be,Patriotic Alliance Youth League Ward 57 Ekurhuleni,2023-07-08T06:09:36.950Z,e3b99417-9300-4f8d-b007-f1cd32f39091,Oth,South Africa,za,104740372663053,Patriotic Alliance Youth League Ward 57 Ekurhuleni,Facebook
97b621d9-84d8-4371-a829-01e89ac2b477,Good,2023-02-07T15:04:59.937Z,20a56373-07dc-4761-961b-d3f324531fb1,Oth,South Africa,za,581475018952196,Good,Facebook
9d8585b3-72de-46ab-a8c0-b7ca27c684d0,IZWE LETHU PARTY,2023-02-07T15:05:00.518Z,03e5fdde-7649-40c0-9a31-5d3844b6c29b,Oth,South Africa,za,103131862424141,IZWE LETHU PARTY,Facebook
cd461cf3-0059-4e11-8d46-180802490f6f,Vote Dr Sipho P. Malapane 2024,2023-02-11T10:55:14.533Z,ca7fd4a3-69c6-44d1-a7aa-f1cc6ea152cd,Oth,South Africa,za,614441158766955,Vote Dr Sipho P. Malapane 2024,Facebook
f01e50e8-3ee3-444c-92af-27adec073acc,Cape Independence Party - Vote Capexit,2023-07-03T06:17:57.036Z,c36117dc-dee5-4e89-adeb-13a808dd1a45,Oth,South Africa,za,10150139011205084,Cape Independence Party - Vote Capexit,Facebook
0850750e-310e-4924-8f85-9ad4b57c872a,NORTH WEST Provincial Government,2023-02-21T10:55:27.999Z,d383ad16-7b04-4b30-a384-3eddc8bc3558,Gov,South Africa,za,936419253051840,NORTH WEST Provincial Government,Facebook
198a1192-337f-4ada-aa4a-83e086b48413,Department of Home Affairs,2023-06-15T06:55:14.219Z,f7d7be1b-43c8-49aa-a1c7-1b10f8c9f6b4,Gov,South Africa,za,106031142512759,Department of Home Affairs,Facebook
9042e0d0-37ab-445c-962e-355ef561b84a,Western Cape Government,2023-02-07T15:04:59.835Z,86cce12e-06ac-422a-bf79-d8b1a1d714d6,Gov,South Africa,za,740116816003959,Western Cape Government,Facebook
d3ebc436-164f-4275-bdaa-3df2f6cdba27,Parliament of the Republic of South Africa,2023-02-07T15:04:59.729Z,0c7b444e-97bd-4f06-8211-b3cb1aa558c4,Gov,South Africa,za,225941290782035,Parliament of the Republic of South Africa,Facebook
f0d3a245-90a1-4fa2-abbc-31178163d4dd,Western Cape Provincial Parliament,2023-02-07T15:04:59.899Z,8b0341fb-2d1c-48b8-9ced-cd93889f8170,Gov,South Africa,za,1479166275635514,Western Cape Provincial Parliament,Facebook
